timestamp,cmdb_id,kpi_name,value
1744868736,kashef-k8s-ctl.media-frontend-6b66b95ff4-vm4l8,container_cpu_user_seconds_total,5.963
1744868736,kashef-k8s-w1.nginx-thrift-79478f9bf5-94qsc,container_cpu_user_seconds_total,6.378
1744868736,kashef-k8s-ctl.text-service-fff64b8bf-pntx7,container_cpu_user_seconds_total,0.136
1744868736,kashef-k8s-w1.jaeger-67997f9775-szr94,container_cpu_user_seconds_total,0.158
1744868736,kashef-k8s-w1.user-memcached-59687c864d-lg247,container_cpu_user_seconds_total,0.081
1744868736,kashef-k8s-w1.home-timeline-redis-6c6647df6f-qzggk,container_cpu_user_seconds_total,0.17
1744868736,kashef-k8s-w1.post-storage-memcached-6b75788fc6-t4tnj,container_cpu_user_seconds_total,0.077
1744868736,kashef-k8s-w1.user-timeline-redis-67cc95bc57-csp2j,container_cpu_user_seconds_total,0.241
1744868736,kashef-k8s-ctl.user-service-547b88cd8f-2ts9c,container_cpu_user_seconds_total,0.085
1744868736,kashef-k8s-ctl.media-service-6c665c775d-kkhlz,container_cpu_user_seconds_total,0.071
1744868736,kashef-k8s-ctl.social-graph-service-677dbc655c-zx7jq,container_cpu_user_seconds_total,0.088
1744868736,kashef-k8s-w1.url-shorten-memcached-6546746864-jx9lq,container_cpu_user_seconds_total,0.065
1744868736,kashef-k8s-w1.media-memcached-7889bdfdfb-kjmdl,container_cpu_user_seconds_total,0.074
1744868736,kashef-k8s-ctl.compose-post-service-f587bf89d-7xgk5,container_cpu_user_seconds_total,0.171
1744868736,kashef-k8s-ctl.social-graph-mongodb-55df767ff5-ptllt,container_cpu_user_seconds_total,1.899
1744868736,kashef-k8s-ctl.user-mongodb-7745bbd78-gmvkx,container_cpu_user_seconds_total,1.824
1744868736,kashef-k8s-w1.post-storage-service-66c9966f5f-bntdd,container_cpu_user_seconds_total,0.211
1744868736,kashef-k8s-w1.unique-id-service-694497b678-tkhls,container_cpu_user_seconds_total,0.083
1744868736,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-dhh4w,container_cpu_user_seconds_total,2.18
1744868736,kashef-k8s-ctl.post-storage-mongodb-5579669d8c-92zrn,container_cpu_user_seconds_total,1.942
1744868736,kashef-k8s-ctl.social-graph-redis-5bbd5b7458-xt6x5,container_cpu_user_seconds_total,0.25
1744868736,kashef-k8s-w1.url-shorten-mongodb-57c886d5f8-qvbn8,container_cpu_user_seconds_total,1.542
1744868736,kashef-k8s-ctl.media-mongodb-7b64c59567-97bx5,container_cpu_user_seconds_total,1.699
1744868754,kashef-k8s-w1.nginx-thrift-79478f9bf5-94qsc,container_cpu_user_seconds_total,6.378
1744868754,kashef-k8s-w1.user-timeline-service-664c7f6696-h2dlt,container_cpu_user_seconds_total,11.245
1744868754,kashef-k8s-ctl.media-frontend-6b66b95ff4-vm4l8,container_cpu_user_seconds_total,5.963
1744868754,kashef-k8s-w1.jaeger-67997f9775-szr94,container_cpu_user_seconds_total,0.158
1744868754,kashef-k8s-ctl.text-service-fff64b8bf-pntx7,container_cpu_user_seconds_total,0.137
1744868754,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-dhh4w,container_cpu_user_seconds_total,2.3
1744868754,kashef-k8s-w1.user-timeline-redis-67cc95bc57-csp2j,container_cpu_user_seconds_total,0.241
1744868754,kashef-k8s-w1.home-timeline-redis-6c6647df6f-qzggk,container_cpu_user_seconds_total,0.202
1744868754,kashef-k8s-ctl.social-graph-service-677dbc655c-zx7jq,container_cpu_user_seconds_total,0.088
1744868754,kashef-k8s-w1.url-shorten-memcached-6546746864-jx9lq,container_cpu_user_seconds_total,0.065
1744868754,kashef-k8s-ctl.media-service-6c665c775d-kkhlz,container_cpu_user_seconds_total,0.073
1744868754,kashef-k8s-ctl.user-service-547b88cd8f-2ts9c,container_cpu_user_seconds_total,0.085
1744868754,kashef-k8s-w1.user-memcached-59687c864d-lg247,container_cpu_user_seconds_total,0.081
1744868754,kashef-k8s-w1.home-timeline-service-5754ffbc6d-n4qps,container_cpu_user_seconds_total,0.141
1744868754,kashef-k8s-ctl.user-mention-service-5c4f566c5-rmvmx,container_cpu_user_seconds_total,0.082
1744868754,kashef-k8s-ctl.social-graph-mongodb-55df767ff5-ptllt,container_cpu_user_seconds_total,1.899
1744868754,kashef-k8s-ctl.social-graph-redis-5bbd5b7458-xt6x5,container_cpu_user_seconds_total,0.262
1744868754,kashef-k8s-w1.media-memcached-7889bdfdfb-kjmdl,container_cpu_user_seconds_total,0.074
1744868754,kashef-k8s-w1.post-storage-memcached-6b75788fc6-t4tnj,container_cpu_user_seconds_total,0.077
1744868754,kashef-k8s-w1.url-shorten-mongodb-57c886d5f8-qvbn8,container_cpu_user_seconds_total,1.542
1744868754,kashef-k8s-ctl.media-mongodb-7b64c59567-97bx5,container_cpu_user_seconds_total,1.848
1744868754,kashef-k8s-ctl.user-mongodb-7745bbd78-gmvkx,container_cpu_user_seconds_total,1.97
1744868754,kashef-k8s-ctl.compose-post-service-f587bf89d-7xgk5,container_cpu_user_seconds_total,0.183
1744868754,kashef-k8s-w1.post-storage-service-66c9966f5f-bntdd,container_cpu_user_seconds_total,0.211
1744868754,kashef-k8s-w1.unique-id-service-694497b678-tkhls,container_cpu_user_seconds_total,0.083
1744868754,kashef-k8s-ctl.post-storage-mongodb-5579669d8c-92zrn,container_cpu_user_seconds_total,2.183
1744868754,kashef-k8s-ctl.url-shorten-service-66949ddcc4-qqkrx,container_cpu_user_seconds_total,0.102
1744868772,kashef-k8s-w1.user-timeline-service-664c7f6696-h2dlt,container_cpu_user_seconds_total,11.245
1744868772,kashef-k8s-w1.url-shorten-mongodb-57c886d5f8-qvbn8,container_cpu_user_seconds_total,1.542
1744868772,kashef-k8s-w1.unique-id-service-694497b678-tkhls,container_cpu_user_seconds_total,0.084
1744868772,kashef-k8s-w1.post-storage-service-66c9966f5f-bntdd,container_cpu_user_seconds_total,0.211
1744868772,kashef-k8s-ctl.social-graph-redis-5bbd5b7458-xt6x5,container_cpu_user_seconds_total,0.262
1744868772,kashef-k8s-w1.jaeger-67997f9775-szr94,container_cpu_user_seconds_total,0.158
1744868772,kashef-k8s-w1.nginx-thrift-79478f9bf5-94qsc,container_cpu_user_seconds_total,6.378
1744868772,kashef-k8s-ctl.text-service-fff64b8bf-pntx7,container_cpu_user_seconds_total,0.137
1744868772,kashef-k8s-w1.user-timeline-redis-67cc95bc57-csp2j,container_cpu_user_seconds_total,0.261
1744868772,kashef-k8s-ctl.post-storage-mongodb-5579669d8c-92zrn,container_cpu_user_seconds_total,2.183
1744868772,kashef-k8s-w1.url-shorten-memcached-6546746864-jx9lq,container_cpu_user_seconds_total,0.065
1744868772,kashef-k8s-ctl.user-service-547b88cd8f-2ts9c,container_cpu_user_seconds_total,0.085
1744868772,kashef-k8s-ctl.social-graph-service-677dbc655c-zx7jq,container_cpu_user_seconds_total,0.088
1744868772,kashef-k8s-ctl.media-mongodb-7b64c59567-97bx5,container_cpu_user_seconds_total,1.848
1744868772,kashef-k8s-w1.post-storage-memcached-6b75788fc6-t4tnj,container_cpu_user_seconds_total,0.078
1744868772,kashef-k8s-ctl.compose-post-service-f587bf89d-7xgk5,container_cpu_user_seconds_total,0.183
1744868772,kashef-k8s-ctl.media-frontend-6b66b95ff4-vm4l8,container_cpu_user_seconds_total,5.963
1744868772,kashef-k8s-ctl.user-mention-service-5c4f566c5-rmvmx,container_cpu_user_seconds_total,0.083
1744868772,kashef-k8s-w1.media-memcached-7889bdfdfb-kjmdl,container_cpu_user_seconds_total,0.074
1744868772,kashef-k8s-ctl.user-mongodb-7745bbd78-gmvkx,container_cpu_user_seconds_total,2.143
1744868772,kashef-k8s-w1.home-timeline-redis-6c6647df6f-qzggk,container_cpu_user_seconds_total,0.202
1744868772,kashef-k8s-ctl.url-shorten-service-66949ddcc4-qqkrx,container_cpu_user_seconds_total,0.102
1744868772,kashef-k8s-ctl.social-graph-mongodb-55df767ff5-ptllt,container_cpu_user_seconds_total,2.089
1744868772,kashef-k8s-w1.home-timeline-service-5754ffbc6d-n4qps,container_cpu_user_seconds_total,0.141
1744868772,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-dhh4w,container_cpu_user_seconds_total,2.3
1744868772,kashef-k8s-w1.user-memcached-59687c864d-lg247,container_cpu_user_seconds_total,0.081
1744868772,kashef-k8s-ctl.media-service-6c665c775d-kkhlz,container_cpu_user_seconds_total,0.073
1744868790,kashef-k8s-ctl.social-graph-redis-5bbd5b7458-xt6x5,container_cpu_user_seconds_total,0.321
1744868790,kashef-k8s-w1.unique-id-service-694497b678-tkhls,container_cpu_user_seconds_total,0.084
1744868790,kashef-k8s-w1.post-storage-memcached-6b75788fc6-t4tnj,container_cpu_user_seconds_total,0.078
1744868790,kashef-k8s-w1.post-storage-service-66c9966f5f-bntdd,container_cpu_user_seconds_total,0.211
1744868790,kashef-k8s-w1.user-timeline-service-664c7f6696-h2dlt,container_cpu_user_seconds_total,11.245
1744868790,kashef-k8s-w1.nginx-thrift-79478f9bf5-94qsc,container_cpu_user_seconds_total,6.378
1744868790,kashef-k8s-ctl.media-mongodb-7b64c59567-97bx5,container_cpu_user_seconds_total,2.077
1744868790,kashef-k8s-ctl.user-service-547b88cd8f-2ts9c,container_cpu_user_seconds_total,0.085
1744868790,kashef-k8s-ctl.social-graph-service-677dbc655c-zx7jq,container_cpu_user_seconds_total,0.088
1744868790,kashef-k8s-w1.home-timeline-redis-6c6647df6f-qzggk,container_cpu_user_seconds_total,0.246
1744868790,kashef-k8s-ctl.compose-post-service-f587bf89d-7xgk5,container_cpu_user_seconds_total,0.183
1744868790,kashef-k8s-w1.url-shorten-memcached-6546746864-jx9lq,container_cpu_user_seconds_total,0.065
1744868790,kashef-k8s-w1.media-memcached-7889bdfdfb-kjmdl,container_cpu_user_seconds_total,0.074
1744868790,kashef-k8s-ctl.post-storage-mongodb-5579669d8c-92zrn,container_cpu_user_seconds_total,2.323
1744868790,kashef-k8s-w1.url-shorten-mongodb-57c886d5f8-qvbn8,container_cpu_user_seconds_total,1.542
1744868790,kashef-k8s-w1.jaeger-67997f9775-szr94,container_cpu_user_seconds_total,0.158
1744868790,kashef-k8s-w1.user-memcached-59687c864d-lg247,container_cpu_user_seconds_total,0.081
1744868790,kashef-k8s-w1.user-timeline-redis-67cc95bc57-csp2j,container_cpu_user_seconds_total,0.298
1744868790,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-dhh4w,container_cpu_user_seconds_total,2.46
1744868790,kashef-k8s-ctl.text-service-fff64b8bf-pntx7,container_cpu_user_seconds_total,0.137
1744868790,kashef-k8s-ctl.media-service-6c665c775d-kkhlz,container_cpu_user_seconds_total,0.073
1744868790,kashef-k8s-ctl.user-mongodb-7745bbd78-gmvkx,container_cpu_user_seconds_total,2.143
1744868790,kashef-k8s-ctl.social-graph-mongodb-55df767ff5-ptllt,container_cpu_user_seconds_total,2.089
1744868790,kashef-k8s-ctl.media-frontend-6b66b95ff4-vm4l8,container_cpu_user_seconds_total,5.963
1744868790,kashef-k8s-ctl.url-shorten-service-66949ddcc4-qqkrx,container_cpu_user_seconds_total,0.102
1744868790,kashef-k8s-w1.home-timeline-service-5754ffbc6d-n4qps,container_cpu_user_seconds_total,0.141
1744868790,kashef-k8s-ctl.user-mention-service-5c4f566c5-rmvmx,container_cpu_user_seconds_total,0.083
1744868808,kashef-k8s-w1.user-timeline-service-664c7f6696-h2dlt,container_cpu_user_seconds_total,11.245
1744868808,kashef-k8s-ctl.url-shorten-service-66949ddcc4-qqkrx,container_cpu_user_seconds_total,0.102
1744868808,kashef-k8s-ctl.user-mention-service-5c4f566c5-rmvmx,container_cpu_user_seconds_total,0.083
1744868808,kashef-k8s-ctl.social-graph-mongodb-55df767ff5-ptllt,container_cpu_user_seconds_total,2.089
1744868808,kashef-k8s-ctl.user-mongodb-7745bbd78-gmvkx,container_cpu_user_seconds_total,2.143
1744868808,kashef-k8s-ctl.media-frontend-6b66b95ff4-vm4l8,container_cpu_user_seconds_total,5.963
1744868808,kashef-k8s-w1.user-timeline-redis-67cc95bc57-csp2j,container_cpu_user_seconds_total,0.298
1744868808,kashef-k8s-ctl.text-service-fff64b8bf-pntx7,container_cpu_user_seconds_total,0.137
1744868808,kashef-k8s-ctl.media-service-6c665c775d-kkhlz,container_cpu_user_seconds_total,0.073
1744868808,kashef-k8s-ctl.media-mongodb-7b64c59567-97bx5,container_cpu_user_seconds_total,2.077
1744868808,kashef-k8s-w1.user-memcached-59687c864d-lg247,container_cpu_user_seconds_total,0.081
1744868808,kashef-k8s-ctl.social-graph-redis-5bbd5b7458-xt6x5,container_cpu_user_seconds_total,0.321
1744868808,kashef-k8s-w1.nginx-thrift-79478f9bf5-94qsc,container_cpu_user_seconds_total,6.378
1744868808,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-dhh4w,container_cpu_user_seconds_total,2.46
1744868808,kashef-k8s-ctl.user-service-547b88cd8f-2ts9c,container_cpu_user_seconds_total,0.085
1744868808,kashef-k8s-w1.home-timeline-service-5754ffbc6d-n4qps,container_cpu_user_seconds_total,0.141
1744868808,kashef-k8s-ctl.post-storage-mongodb-5579669d8c-92zrn,container_cpu_user_seconds_total,2.323
1744868808,kashef-k8s-ctl.social-graph-service-677dbc655c-zx7jq,container_cpu_user_seconds_total,0.088
1744868808,kashef-k8s-w1.post-storage-service-66c9966f5f-bntdd,container_cpu_user_seconds_total,0.211
1744868808,kashef-k8s-w1.home-timeline-redis-6c6647df6f-qzggk,container_cpu_user_seconds_total,0.246
1744868808,kashef-k8s-w1.post-storage-memcached-6b75788fc6-t4tnj,container_cpu_user_seconds_total,0.078
1744868808,kashef-k8s-ctl.compose-post-service-f587bf89d-7xgk5,container_cpu_user_seconds_total,0.183
1744868808,kashef-k8s-w1.unique-id-service-694497b678-tkhls,container_cpu_user_seconds_total,0.084
1744868808,kashef-k8s-w1.jaeger-67997f9775-szr94,container_cpu_user_seconds_total,0.158
1744868808,kashef-k8s-w1.media-memcached-7889bdfdfb-kjmdl,container_cpu_user_seconds_total,0.074
1744868808,kashef-k8s-w1.url-shorten-memcached-6546746864-jx9lq,container_cpu_user_seconds_total,0.065
1744868808,kashef-k8s-w1.url-shorten-mongodb-57c886d5f8-qvbn8,container_cpu_user_seconds_total,1.542
