trace_id,latency,total_spans,contains_errors,error_rate,error_messages,operation,services,longest_span_service,longest_span_duration,mean_span_duration
0be85103e324ff51,5929,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1817,400.6666666666667
2f36a1f6c73140c8,9463,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,2337,669.9333333333333
7f1ff6b69e468f0f,60304,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,56021,4024.0
5859e2eda57bba7e,6531,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1903,443.93333333333334
15b2112421694c4b,5703,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1803,386.8666666666667
26fc7b8319bef4b3,6082,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1906,414.93333333333334
7b0ab11641de1e10,6265,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1808,425.73333333333335
54b010a34f5bc71c,9354,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1836,654.2
6b236fcaa3511a4e,6419,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,2024,433.73333333333335
375845330440742e,7570,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1787,530.2
5e26f9173e1bdf8f,6113,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1927,413.8
14f1d3b3f43aa6a6,6464,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1740,436.93333333333334
6848eba174c01720,9384,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1947,668.0666666666667
7e623876aa8e7c8a,9208,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1784,653.6666666666666
16438c2a67d146a4,6753,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1902,456.0
45e5afe247d2daf6,6025,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1874,409.73333333333335
3d338e2983789b68,27933,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,reservation,15875,1900.2
1d6ad853540cda7f,5948,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1935,401.8666666666667
2766e73903fce8ac,5916,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1804,400.1333333333333
5935d0ba6250ea82,7596,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1665,561.5333333333333
7d003d27436dc3d3,5469,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1728,368.8666666666667
3b9a575d998528b2,6023,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1903,410.8
73498f38241cbbfc,7985,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1736,582.4666666666667
2a3ef9f2c5b26f24,5500,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1770,372.26666666666665
7ffa3ca5e6459cbd,6502,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1744,445.26666666666665
5d97fd379123c821,8690,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1874,599.4
2533f15c91284651,22202,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,reservation,12206,1508.8666666666666
0a550381037ac718,11180,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,3742,747.4666666666667
07d75f9e9529f026,6562,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1922,444.1333333333333
28326b98d076a719,6366,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1839,435.3333333333333
267e6f2ee3cdeb4d,21124,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,12801,1410.0666666666666
55986f51d02cf7d9,5530,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1793,376.6
19482c503833c1e4,7847,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1767,578.6666666666666
590b1dec535ae0c7,5501,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1770,370.6
60f2fa6684570250,5629,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1808,380.8
254f36861efc792c,9105,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1915,651.6666666666666
5a8a047513f46042,9585,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1909,684.9333333333333
72aa5ffa90e544b4,9173,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1925,661.6666666666666
372d72b960c8ac9c,5770,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1774,389.4
2e898d45bf57c7bd,8483,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1811,607.6666666666666
3161afb1da9d6514,6262,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1865,423.26666666666665
51e4dc81ade9c1bc,9014,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1950,648.5333333333333
604585c51ea2fd62,8761,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1960,631.8
61564a2a85273406,8464,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1855,609.3333333333334
69f581c0963e9a41,5818,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1745,393.46666666666664
5a33eb35eb76d11c,6065,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,2001,412.0
3e1df2c728e1012c,9581,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1997,675.7333333333333
204056c832d3e43c,66025,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,reservation,57594,4447.266666666666
0b09601aeb356592,5435,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1978,367.0
6342b3fa7b9fab94,9211,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1908,648.8666666666667
442eef650fb99358,9928,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1939,696.0666666666667
36bc29b13d88187f,6763,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1918,456.6
7eba6a519882024b,8803,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1850,627.9333333333333
5f77bf25880fd478,6326,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1779,426.26666666666665
44386c5cc00e3cf3,6401,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1945,432.73333333333335
2e5ba9bb5fcd9375,12826,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,7996,857.1333333333333
22ba9bf2ec0a5337,11103,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,2148,769.8666666666667
5504008563b861a4,9392,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1901,670.6
0d4f1bd8491682b0,8805,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1744,636.3333333333334
1b43246477cfde34,5249,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1728,353.8
7ad3eed7c29df23f,6813,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1913,459.3333333333333
4cd9e3571235067d,6694,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1995,452.0
6f39102d3cb8d7ec,5680,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1829,383.3333333333333
4ce8853d775e2aba,8844,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1774,633.4
2fee5cdccb71686f,6034,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1918,410.2
6a2def0c69a79f3b,5720,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1888,387.6666666666667
7f3aba97faa2c2cb,5579,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1951,377.6
2145ae9bd480d1d5,11443,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,6694,766.8
34190eb4ec4eb142,6065,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1761,415.53333333333336
5ff51918670f963f,39031,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,reservation,29358,2643.5333333333333
55ad7c32298a9e4c,6311,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,2055,425.53333333333336
443dfcddf0ef3805,6008,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1812,407.1333333333333
3aaf11b033d1502d,6799,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1985,462.0
6848eba174c01720,9384,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1947,668.0666666666667
1dc378fae351a9f5,2117,3,False,0.0,,HTTP POST /user,user; frontend,frontend,1908,671.0
7e623876aa8e7c8a,9208,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1784,653.6666666666666
16438c2a67d146a4,6753,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1902,456.0
45e5afe247d2daf6,6025,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1874,409.73333333333335
3d338e2983789b68,27933,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,reservation,15875,1900.2
1d6ad853540cda7f,5948,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1935,401.8666666666667
2766e73903fce8ac,5916,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1804,400.1333333333333
5935d0ba6250ea82,7596,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1665,561.5333333333333
7d003d27436dc3d3,5469,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1728,368.8666666666667
3b9a575d998528b2,6023,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1903,410.8
73498f38241cbbfc,7985,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1736,582.4666666666667
3437b8c410430d42,3502,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1179,583.6666666666666
2a3ef9f2c5b26f24,5500,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1770,372.26666666666665
6ffdd863060a6461,3103,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1111,517.1666666666666
517f7f4649b7444c,1840,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,605,306.6666666666667
7ffa3ca5e6459cbd,6502,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1744,445.26666666666665
29c76e0c470a2387,3679,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1271,613.1666666666666
5d97fd379123c821,8690,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1874,599.4
7849803a33d4ea38,3457,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1202,576.1666666666666
270ed81d811253b1,3788,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1317,631.3333333333334
619f0df546d07a2f,3563,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1384,593.8333333333334
2533f15c91284651,22202,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,reservation,12206,1508.8666666666666
0a550381037ac718,11180,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,3742,747.4666666666667
212d1502ff12ca88,2648,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,954,441.3333333333333
07d75f9e9529f026,6562,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1922,444.1333333333333
28326b98d076a719,6366,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1839,435.3333333333333
267e6f2ee3cdeb4d,21124,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,12801,1410.0666666666666
55986f51d02cf7d9,5530,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1793,376.6
19482c503833c1e4,7847,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1767,578.6666666666666
025e5322dbc3feb5,2426,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,841,404.3333333333333
590b1dec535ae0c7,5501,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1770,370.6
60f2fa6684570250,5629,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1808,380.8
623f3b0151c70043,3537,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1177,589.5
254f36861efc792c,9105,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1915,651.6666666666666
5a8a047513f46042,9585,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1909,684.9333333333333
76fe1c2a10b3da07,2210,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,787,368.3333333333333
72aa5ffa90e544b4,9173,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1925,661.6666666666666
372d72b960c8ac9c,5770,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1774,389.4
2c7b846012b24ecc,2851,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,954,475.1666666666667
2e898d45bf57c7bd,8483,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1811,607.6666666666666
3161afb1da9d6514,6262,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1865,423.26666666666665
51e4dc81ade9c1bc,9014,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1950,648.5333333333333
604c2dfa3237a7f0,3158,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1054,526.3333333333334
604585c51ea2fd62,8761,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1960,631.8
42fac1046c678db7,3055,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1043,509.1666666666667
61564a2a85273406,8464,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1855,609.3333333333334
5a17a385c9dc86cd,2695,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,813,449.1666666666667
52126ce64c65f5e3,3717,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1248,619.5
4a40b45be9d30781,2756,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1050,459.3333333333333
0a2b2462e2f40657,4796,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1845,799.3333333333334
5cea6e40b184afaf,3458,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1278,576.3333333333334
69f581c0963e9a41,5818,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1745,393.46666666666664
5a96bf708b657b9c,3449,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1271,574.8333333333334
5a33eb35eb76d11c,6065,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,2001,412.0
3e1df2c728e1012c,9581,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1997,675.7333333333333
204056c832d3e43c,66025,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,reservation,57594,4447.266666666666
0b09601aeb356592,5435,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1978,367.0
4400a35eb407622b,2219,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,781,369.8333333333333
05cb2b298e612a86,3384,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1311,564.0
6342b3fa7b9fab94,9211,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1908,648.8666666666667
7a71d1882ace5c69,3444,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1339,574.0
442eef650fb99358,9928,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1939,696.0666666666667
36bc29b13d88187f,6763,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1918,456.6
7eba6a519882024b,8803,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1850,627.9333333333333
6ea445ef17cde47b,3596,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1377,599.3333333333334
5f77bf25880fd478,6326,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1779,426.26666666666665
44386c5cc00e3cf3,6401,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1945,432.73333333333335
2e5ba9bb5fcd9375,12826,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,7996,857.1333333333333
22ba9bf2ec0a5337,11103,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,2148,769.8666666666667
5504008563b861a4,9392,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1901,670.6
0d4f1bd8491682b0,8805,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1744,636.3333333333334
1b43246477cfde34,5249,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1728,353.8
7ed26ae23f45744e,2910,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,950,485.0
7ad3eed7c29df23f,6813,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1913,459.3333333333333
13732782180af7fd,3174,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1272,529.0
4cd9e3571235067d,6694,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1995,452.0
6f39102d3cb8d7ec,5680,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1829,383.3333333333333
65bb360f48d5e4c2,3113,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1101,518.8333333333334
289bae92d1be69e4,3804,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,955,543.4285714285714
4ce8853d775e2aba,8844,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1774,633.4
2fee5cdccb71686f,6034,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1918,410.2
6a2def0c69a79f3b,5720,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1888,387.6666666666667
6b9fd4a3d1ced589,3203,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1264,533.8333333333334
2bfd52dc857b24ca,3238,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1291,539.6666666666666
7f3aba97faa2c2cb,5579,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1951,377.6
2145ae9bd480d1d5,11443,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,6694,766.8
7ff72a6db33e1120,3393,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1349,565.5
34190eb4ec4eb142,6065,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1761,415.53333333333336
4bd594efabb1ce2a,4262,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1190,608.8571428571429
5ff51918670f963f,39031,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,reservation,29358,2643.5333333333333
55ad7c32298a9e4c,6311,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,2055,425.53333333333336
443dfcddf0ef3805,6008,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1812,407.1333333333333
24437529173671b5,3356,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1287,559.3333333333334
0a025b4a33d9f55e,2830,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1036,471.6666666666667
3aaf11b033d1502d,6799,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1985,462.0
4d51e9e11f6773f5,2783,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1001,463.8333333333333
464f84e15e9a7b15,3578,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1327,596.3333333333334
2908d9cea74bc435,3285,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1135,547.5
38244d441493414f,3291,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1520,548.5
2a7d009a2ade8c6c,71136,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,reservation,61345,4784.266666666666
2c6a5e12a2b62d3d,9115,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1821,653.8
1f84041762d907ca,12612,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,3853,843.3333333333334
36e5da11bfaceef5,6350,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1876,429.4
5ce19c62855da702,14396,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,9344,962.1333333333333
6153b3104c627290,5737,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1847,390.0
382db58a29b82867,34521,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,reservation,26157,2342.6666666666665
3d7859519fee995e,33737,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,reservation,14081,2290.6666666666665
5979473ce39dec55,9240,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,2128,620.1333333333333
440a37a887f125d8,13188,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,reservation,4668,914.7333333333333
616f4de677f52e4e,6545,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1857,443.93333333333334
5900192785dac487,8683,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,3179,582.8
3083d56b254aab85,7013,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1915,472.8666666666667
2d2cb5676369b51b,41309,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,33643,2756.733333333333
72fb39a1233aade8,29453,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,22237,1965.4
4a09b2277b0cabbd,6357,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1875,428.6
24ec8c89f8b14a34,5731,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1762,386.8
70250970047c3f4c,71320,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,67224,4755.733333333334
650513c28387bbdc,6116,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1872,413.2
21ec97ce55eafeb9,38824,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,reservation,30664,2628.133333333333
7d0753d7a0a4af4c,33372,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,27747,2228.9333333333334
7a6c41bc709045c1,5048,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1775,340.73333333333335
5e61553d684f0dd2,12113,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,reservation,3902,839.4
6c0381a4d61c8ce2,5479,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1755,370.1333333333333
30cb0252fb6e4961,8045,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1891,588.0
6bf5694405c983aa,14936,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,reservation,6672,1043.4
5129c8c8057d1c79,6236,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,2030,425.8666666666667
0be85103e324ff51,5929,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1817,400.6666666666667
2f36a1f6c73140c8,9463,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,2337,669.9333333333333
7f1ff6b69e468f0f,60304,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,56021,4024.0
5859e2eda57bba7e,6531,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1903,443.93333333333334
15b2112421694c4b,5703,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1803,386.8666666666667
26fc7b8319bef4b3,6082,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1906,414.93333333333334
7b0ab11641de1e10,6265,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1808,425.73333333333335
54b010a34f5bc71c,9354,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1836,654.2
6b236fcaa3511a4e,6419,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,2024,433.73333333333335
375845330440742e,7570,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1787,530.2
5e26f9173e1bdf8f,6113,15,False,0.0,,HTTP GET /hotels,reservation; rate; geo; frontend; profile; search,frontend,1927,413.8
