trace_id,latency,total_spans,contains_errors,error_rate,error_messages,operation,services,longest_span_service,longest_span_duration,mean_span_duration
31c638c8bd8722c1,3814,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1582,635.6666666666666
4b19e11088146e1b,2908,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,956,484.6666666666667
20180e318f282b21,3365,7,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,profile,944,480.7142857142857
59219516e7c8cc55,3645,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1457,607.5
688fab49413d1c4e,3952,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1556,658.6666666666666
4f8d371377a2bdfc,3975,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1574,662.5
1d4ac7ea423ccf34,4367,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1658,727.8333333333334
04b59de3d89a5375,3871,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1486,645.1666666666666
152691cb8817003c,4261,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1583,710.1666666666666
600f667611678d6b,3813,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1415,635.5
066456f04cc5a2b1,4093,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1564,682.1666666666666
59efefa658200ed4,2901,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1017,483.5
557ca768c467a94c,3616,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1467,602.6666666666666
097ea3ca196526f5,3597,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1466,599.5
050ceb21c6af4424,3629,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1489,604.8333333333334
734e9812c6348f47,3765,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1479,627.5
1caaedbaaef37c42,3636,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1544,606.0
5728cda54ad15a46,3765,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1430,627.5
35cf23aee319977b,3950,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1507,658.3333333333334
469c935840ad43ee,4400,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1768,733.3333333333334
5fa7229a3311e8da,3992,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1598,665.3333333333334
4e9852c39640928c,2210,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,766,368.3333333333333
2400e9c4abb7a774,3192,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1057,532.0
0c526c95144650ce,4295,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1535,715.8333333333334
57aecbad89a5d827,3847,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1485,641.1666666666666
18068c9ef1fa9aa2,4041,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1630,673.5
3c6bfc289f916841,4270,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1582,711.6666666666666
5fbda468a9503b23,2518,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,934,419.6666666666667
13397e8766ac3115,3653,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1540,608.8333333333334
38543eda584818fe,4148,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1703,691.3333333333334
72d64a842351676e,4574,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1718,762.3333333333334
135d8e223199d66a,5725,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,2568,954.1666666666666
3479d22840c7e6fe,2700,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1036,450.0
2cb02da45b3bb051,3511,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1325,585.1666666666666
140545bcd953c6f3,3216,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1148,536.0
207fe6ba36b11a6d,2252,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,801,375.3333333333333
3f6540445e6dee5b,1729,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,607,295.6666666666667
2de28e05c8d7be62,4271,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1661,711.8333333333334
5642bb4067c15cd1,4084,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1405,680.6666666666666
4e67e458acf9f3f1,4268,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1591,711.3333333333334
4678d5a0795b5fc0,3874,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1455,645.6666666666666
20ed2964014b04a6,4289,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1446,714.8333333333334
5b6c543c7dcdd024,3405,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1094,567.5
0efb02ca78da4c3e,3303,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1293,550.5
13aaab620aa0c9b4,3316,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1100,552.6666666666666
4f8eddda832ccd6f,4624,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,profile,1579,770.6666666666666
7e5a28518d7a728e,3938,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1457,656.3333333333334
29301b5f2a04f72d,20228,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,profile,17260,3371.3333333333335
23ad99b7a06ece31,3804,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1276,634.0
3af369681c3a5ad1,3849,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1208,641.5
229396c9764ae742,3370,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1333,561.6666666666666
5137885ef39a148c,4637,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1235,772.8333333333334
5c9d215f659b8579,2616,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1003,436.0
51220d1d8b02365c,3828,7,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1108,546.8571428571429
233bbe099a4bea5d,4704,7,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1399,672.0
55cdf460f8378b2d,4094,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1534,682.3333333333334
67c19e5b3817be2b,4245,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1667,707.5
49b24f0aacef4c5b,3675,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1456,612.5
4bae5d1cadf28d1e,2927,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1265,487.8333333333333
134ed97e061e306c,4050,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1515,675.0
42608d52d883e18c,3534,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1310,589.0
3792ad399dbdb144,3347,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1088,557.8333333333334
305110497b46c3c0,3483,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1306,580.5
3caccd8118c4a7e4,3758,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1603,626.3333333333334
3c69273f8a0bf67c,3576,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1348,596.0
10fedb568f48f778,3233,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1325,538.8333333333334
6f7e4c65b5cbe5ed,5057,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,profile,2306,842.8333333333334
569499408c71bde4,3533,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1366,588.8333333333334
3b30921625bfdc95,3956,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1660,659.3333333333334
4b53e56acad79a4b,4313,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1803,718.8333333333334
214053a4e3f7db1e,3610,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1361,601.6666666666666
7adf234280bebc51,3507,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1420,584.5
6b01c15a9f0246ed,3368,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1270,561.3333333333334
46c41185a4598743,3946,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1708,657.6666666666666
6467d034277c8cdc,4073,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1694,678.8333333333334
3310b32111557b07,3434,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1184,572.3333333333334
373fae66ff2e20d1,3993,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1480,665.5
7fcfe74158b03c23,3407,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1592,567.8333333333334
65ed86e7069c82c6,3035,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1096,505.8333333333333
18a7042d7834fc59,3499,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1447,583.1666666666666
5f95f828c05848dc,3911,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1642,651.8333333333334
098fecf4ee282482,3803,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1319,633.8333333333334
1f57acc422be6b60,4155,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1548,692.5
3860b64b61af8c21,4051,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1496,675.1666666666666
26118054f4e393e9,3647,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1487,607.8333333333334
3a65d5f87039d923,3474,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1186,579.0
54d51b33ae2b99ac,3610,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1433,601.6666666666666
0831b5e60f321a34,4334,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1627,722.3333333333334
7b5a8c165127561f,3739,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1500,623.1666666666666
2b31fb090c13403c,4125,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1730,687.5
17516cb351b18bb8,2689,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1027,448.1666666666667
2dc13b5c2dc0a81d,2658,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,995,443.0
4288014f275d892e,39298,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,29690,2619.866666666667
5c9d215f659b8579,2616,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1003,436.0
51220d1d8b02365c,3828,7,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1108,546.8571428571429
27295a6f213ba365,9819,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1631,654.6
6fe1ad81b5758c24,7318,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1897,487.8666666666667
7c4d9a2629927f7f,6757,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1463,450.46666666666664
782b7717c92d9915,58764,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,reservation,49173,3917.6
233bbe099a4bea5d,4704,7,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1399,672.0
538f2eab893f3987,8442,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1150,562.8
3f7eade949b674d9,10003,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1585,666.8666666666667
55cdf460f8378b2d,4094,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1534,682.3333333333334
6164d73d77270ec2,10318,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1495,687.8666666666667
0ad347e7b6bceab1,19908,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,reservation,9522,1327.2
6227561a9b919d12,10274,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1545,684.9333333333333
4dd2808d90fbe2fe,6113,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1448,407.53333333333336
2ab57f8e96f88f5b,38905,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,33134,2593.6666666666665
6e86f44eb1a847b0,11545,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1681,769.6666666666666
67c19e5b3817be2b,4245,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1667,707.5
45ed83c3bc68c6ff,85301,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,reservation,75703,5686.733333333334
49b24f0aacef4c5b,3675,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1456,612.5
2b1aea26698386b9,9304,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,search,1320,620.2666666666667
4ab0ab83579a7c15,47808,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,reservation,37845,3187.2
4097f4ebc5d9458e,78551,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,reservation,69041,5236.733333333334
4bae5d1cadf28d1e,2927,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1265,487.8333333333333
1194b22ece76f4ac,8643,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,search,1236,576.2
4567367cade3551d,8625,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1327,575.0
522e45ece5736da0,16041,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,reservation,7464,1069.4
43a5bcb7db30f6ab,6794,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1727,452.93333333333334
134ed97e061e306c,4050,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1515,675.0
7b38b0f3fae9d8d3,6661,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1525,444.06666666666666
42608d52d883e18c,3534,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1310,589.0
1e09f98fbb99f2a6,6002,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1511,400.1333333333333
3792ad399dbdb144,3347,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1088,557.8333333333334
247c2552362c3cc9,10129,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1722,675.2666666666667
305110497b46c3c0,3483,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1306,580.5
768e0808d35e3a75,46675,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,reservation,37296,3111.6666666666665
70c16e873a835dad,10593,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1663,706.2
2b1c6c676bcb617a,8690,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1310,579.3333333333334
7f46141516d85e84,8726,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1343,581.7333333333333
3caccd8118c4a7e4,3758,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1603,626.3333333333334
4f16e356628f7abd,6777,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,search,1655,451.8
3c69273f8a0bf67c,3576,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1348,596.0
62a1648dde705270,9734,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,search,1419,648.9333333333333
558048257a9bd06b,10008,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1610,667.2
10fedb568f48f778,3233,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1325,538.8333333333334
6f7e4c65b5cbe5ed,5057,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,profile,2306,842.8333333333334
0b473b9bcf208ba5,9364,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1382,624.2666666666667
3482f880f87fd129,42674,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,reservation,34415,2844.9333333333334
7132a52f7197b2a3,6329,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,2128,421.93333333333334
569499408c71bde4,3533,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1366,588.8333333333334
3b30921625bfdc95,3956,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1660,659.3333333333334
2d9465ed4a81026a,6590,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1753,439.3333333333333
5fffc2b72519096c,17100,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,12461,1140.0
11dca0198f457b04,6708,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1699,447.2
4b53e56acad79a4b,4313,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1803,718.8333333333334
214053a4e3f7db1e,3610,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1361,601.6666666666666
7adf234280bebc51,3507,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1420,584.5
1360e5aef92bac8d,10151,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1777,676.7333333333333
6b01c15a9f0246ed,3368,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1270,561.3333333333334
46c41185a4598743,3946,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1708,657.6666666666666
1a3ce55fed0fa873,35544,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,reservation,25845,2369.6
6467d034277c8cdc,4073,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1694,678.8333333333334
717f5b285f8db9ba,6291,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1551,419.4
08c7ffd8af4f304d,7498,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1948,499.8666666666667
43915df7a4ebecae,9624,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1421,641.6
7d22623ad0126947,5087,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,search,1512,339.8
3310b32111557b07,3434,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1184,572.3333333333334
0f0e53a531bf2715,8636,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,search,1314,575.7333333333333
373fae66ff2e20d1,3993,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1480,665.5
7fcfe74158b03c23,3407,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1592,567.8333333333334
65ed86e7069c82c6,3035,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1096,505.8333333333333
18a7042d7834fc59,3499,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1447,583.1666666666666
4001ae6ddd05eb84,10128,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1689,675.2
27691d9ace13bb96,10577,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,reservation,1698,705.1333333333333
5edd0d124ab14913,5806,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1552,387.06666666666666
5f95f828c05848dc,3911,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1642,651.8333333333334
259dae85ae95be8d,17049,5,False,0.0,,HTTP POST /reservation,reservation; frontend; user,reservation,14224,3409.8
42e7a60264204e84,79362,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,reservation,70149,5290.8
7dc43fcf8a5222f0,70448,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,65787,4696.533333333334
098fecf4ee282482,3803,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1319,633.8333333333334
48b6ee22908008b8,6813,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1599,454.2
3d6b8cbcb1783b00,8725,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,search,1346,581.6666666666666
1f57acc422be6b60,4155,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1548,692.5
3860b64b61af8c21,4051,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1496,675.1666666666666
1d8db09901de32ab,10352,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1767,690.1333333333333
26118054f4e393e9,3647,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1487,607.8333333333334
7682ec07757d07f7,7463,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1829,497.53333333333336
3a65d5f87039d923,3474,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1186,579.0
6182e5ad1673e47e,10611,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1898,707.4
54d51b33ae2b99ac,3610,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1433,601.6666666666666
0831b5e60f321a34,4334,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1627,722.3333333333334
7b5a8c165127561f,3739,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1500,623.1666666666666
2b31fb090c13403c,4125,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1730,687.5
2af2f0775139aff1,6282,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,search,1341,418.8
17516cb351b18bb8,2689,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1027,448.1666666666667
2dc13b5c2dc0a81d,2658,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,995,443.0
6b39606e889b89ca,8215,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,3213,547.6666666666666
7ddc0dd6fee62a0a,6240,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1575,416.0
26cfeaadd8576515,6434,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1365,428.93333333333334
14013548e93573ef,9668,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,3375,644.5333333333333
76308783fcd90503,8806,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1450,587.0666666666667
50f1889fc434b1f2,6229,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,search,1506,415.26666666666665
2c53f143fdff9631,49294,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,reservation,39511,3286.266666666667
582ecc48c72ceeb5,9845,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,search,1625,656.3333333333334
6ed970577c90e015,76932,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,reservation,67622,5128.8
624338c587ec898a,57683,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,53154,3845.5333333333333
7babbae62a2c6ebc,5144,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1075,342.93333333333334
02c6190e73b91581,6579,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,search,1100,438.6
1ca5201b502c49c3,7034,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1939,468.93333333333334
42a05017ed840e91,12077,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,search,3222,805.1333333333333
3fd2a0f4d29cc65a,35557,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,29205,2370.4666666666667
72ca33b62d9c6b76,6834,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1596,455.6
250cd23b9431ece8,82067,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,71328,5471.133333333333
53c1072410d4c368,6783,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,search,1422,452.2
69e3e2e1821bd315,6461,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,search,2347,430.73333333333335
26795fd9871b42e9,10163,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1551,677.5333333333333
19039bb61dc0b773,6370,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1510,424.6666666666667
200c2de6c964fef7,4771,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1113,318.46666666666664
30dcaa418a2e6f75,6658,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1757,443.8666666666667
288cface7addcce3,6671,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1686,444.73333333333335
76c3e106e057e570,9883,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1363,658.8666666666667
2f52b04edc33ed99,6682,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1687,445.46666666666664
19084df6b1871b08,64459,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,57760,4297.266666666666
303c6eacb06e6314,9969,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1684,664.6
5250404588f04f20,6685,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,frontend,1530,445.6666666666667
692ef13f767c853e,6139,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,search,1388,409.26666666666665
4926bd5f5e855b3e,6511,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,search,1445,434.06666666666666
25aa9a89a66b878e,25237,15,False,0.0,,HTTP GET /hotels,reservation; frontend; search; profile; geo; rate,reservation,15928,1682.4666666666667
