timestamp,cmdb_id,kpi_name,value
1744288961,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-48bw7,container_cpu_usage_seconds_total,0.006
1744288961,kashef-k8s-w1.mongodb-rate-785b799bbc-wkpd5,container_cpu_usage_seconds_total,0.006
1744288961,kashef-k8s-w1.jaeger-5d885bcf88-r85qv,container_cpu_usage_seconds_total,0.01
1744288961,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-dkcbs,container_cpu_usage_seconds_total,0.006
1744288961,kashef-k8s-ctl.rate-66d9d98f67-mj44q,container_cpu_usage_seconds_total,0.009
1744288961,kashef-k8s-w1.memcached-rate-bcc5c97f8-7x7p8,container_cpu_usage_seconds_total,0.002
1744288961,kashef-k8s-w1.frontend-7d9d864798-66rsp,container_cpu_usage_seconds_total,0.037
1744288961,kashef-k8s-ctl.mongodb-user-6d96648ddc-ns55b,container_cpu_usage_seconds_total,0.007
1744288961,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-lrrbf,container_cpu_usage_seconds_total,0.003
1744288961,kashef-k8s-ctl.reservation-7799998946-l9d59,container_cpu_usage_seconds_total,0.41
1744288961,kashef-k8s-w1.search-8677798cf5-vg9mh,container_cpu_usage_seconds_total,0.02
1744288961,kashef-k8s-ctl.mongodb-geo-86b59b75f4-4xfxg,container_cpu_usage_seconds_total,0.006
1744288961,kashef-k8s-ctl.mongodb-reservation-7b474745f-4v49w,container_cpu_usage_seconds_total,0.006
1744288961,kashef-k8s-w1.memcached-reserve-bdcb467b4-zp2bl,container_cpu_usage_seconds_total,0.001
1744288961,kashef-k8s-w1.consul-56f5cf4f78-c5565,container_cpu_usage_seconds_total,0.022
1744288961,kashef-k8s-ctl.geo-bd9dfdb45-vrqt5,container_cpu_usage_seconds_total,0.011
1744288961,kashef-k8s-ctl.recommendation-6494d54897-t8srk,container_cpu_usage_seconds_total,0.007
1744288961,kashef-k8s-w1.profile-6c9f4cc75f-zn8hs,container_cpu_usage_seconds_total,0.018
1744288961,kashef-k8s-w1.user-698454f8c4-tbx76,container_cpu_usage_seconds_total,0.001
1744288979,kashef-k8s-w1.frontend-7d9d864798-66rsp,container_cpu_usage_seconds_total,0.031
1744288979,kashef-k8s-w1.mongodb-rate-785b799bbc-wkpd5,container_cpu_usage_seconds_total,0.006
1744288979,kashef-k8s-w1.search-8677798cf5-vg9mh,container_cpu_usage_seconds_total,0.02
1744288979,kashef-k8s-ctl.mongodb-geo-86b59b75f4-4xfxg,container_cpu_usage_seconds_total,0.007
1744288979,kashef-k8s-ctl.mongodb-reservation-7b474745f-4v49w,container_cpu_usage_seconds_total,0.007
1744288979,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-48bw7,container_cpu_usage_seconds_total,0.007
1744288979,kashef-k8s-ctl.rate-66d9d98f67-mj44q,container_cpu_usage_seconds_total,0.01
1744288979,kashef-k8s-ctl.reservation-7799998946-l9d59,container_cpu_usage_seconds_total,0.573
1744288979,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-lrrbf,container_cpu_usage_seconds_total,0.003
1744288979,kashef-k8s-ctl.mongodb-user-6d96648ddc-ns55b,container_cpu_usage_seconds_total,0.007
1744288979,kashef-k8s-w1.memcached-rate-bcc5c97f8-7x7p8,container_cpu_usage_seconds_total,0.002
1744288979,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-dkcbs,container_cpu_usage_seconds_total,0.007
1744288979,kashef-k8s-w1.consul-56f5cf4f78-c5565,container_cpu_usage_seconds_total,0.018
1744288979,kashef-k8s-ctl.geo-bd9dfdb45-vrqt5,container_cpu_usage_seconds_total,0.011
1744288979,kashef-k8s-w1.user-698454f8c4-tbx76,container_cpu_usage_seconds_total,0.001
1744288979,kashef-k8s-w1.jaeger-5d885bcf88-r85qv,container_cpu_usage_seconds_total,0.008
1744288979,kashef-k8s-w1.profile-6c9f4cc75f-zn8hs,container_cpu_usage_seconds_total,0.015
1744288979,kashef-k8s-w1.memcached-reserve-bdcb467b4-zp2bl,container_cpu_usage_seconds_total,0.001
1744288979,kashef-k8s-ctl.recommendation-6494d54897-t8srk,container_cpu_usage_seconds_total,0.006
